1620168360000,53637.12000000,53753.28000000,53637.12000000,53702.92000000,42.31605400,1620168419999,2273030.36601912,1535,26.19283400,1406846.61495410,0
1620168420000,53702.91000000,53793.00000000,53684.37000000,53774.73000000,28.12646200,1620168479999,1511493.29868154,969,14.80973900,795984.97625955,0
1620168480000,53774.73000000,53916.99000000,53774.73000000,53916.86000000,58.85579100,1620168539999,3169595.36271269,1712,40.24100500,2167033.54583864,0
1620168540000,53916.85000000,53950.00000000,53884.72000000,53943.35000000,40.01581500,1620168599999,2157728.97949864,1032,17.77980900,958780.06467029,0
1620168600000,53943.34000000,53947.02000000,53850.00000000,53872.98000000,32.71387600,1620168659999,1763335.57232059,1015,16.85488600,908549.97319672,0
1620168660000,53871.74000000,54000.00000000,53863.40000000,53960.95000000,63.85161600,1620168719999,3443923.73287516,1524,41.00659500,2211581.47050403,0
1620168720000,53960.95000000,53981.72000000,53930.69000000,53933.70000000,24.29804300,1620168779999,1311337.57088464,766,9.23445900,498370.63959368,0
1620168780000,53933.71000000,53965.17000000,53903.92000000,53920.06000000,20.79418700,1620168839999,1121650.54127337,761,11.60533200,626049.42723078,0
1620168840000,53920.05000000,54104.13000000,53920.05000000,54069.99000000,40.53947200,1620168899999,2190046.67697079,1339,19.95567600,1077869.91163655,0
1620168900000,54055.42000000,54122.44000000,54000.00000000,54030.40000000,30.48116800,1620168959999,1647922.60334811,1136,12.02758800,650235.99883715,0
1620168960000,54030.39000000,54095.76000000,54008.28000000,54085.09000000,21.28666300,1620169019999,1150719.51947720,800,10.81855600,584802.43253863,0
1620169020000,54085.09000000,54099.99000000,54048.74000000,54084.66000000,19.14164500,1620169079999,1035195.80941745,745,7.83980900,423989.10803994,0
1620169080000,54084.66000000,54119.53000000,54060.76000000,54110.63000000,22.60650500,1620169139999,1222856.05433920,782,11.93013500,645346.62428497,0
1620169140000,54110.63000000,54139.30000000,54068.97000000,54079.61000000,28.35717000,1620169199999,1534112.73314199,981,11.09337200,600169.83023071,0
1620169200000,54079.60000000,54086.63000000,53980.00000000,54014.12000000,24.65363100,1620169259999,1331817.74264784,1080,14.34666400,774940.99132775,0
1620169260000,54014.11000000,54062.62000000,53984.16000000,54024.32000000,23.16480500,1620169319999,1251565.87594910,1010,12.50496100,675658.71511308,0
1620169320000,54024.79000000,54033.52000000,53920.42000000,53949.98000000,13.30883900,1620169379999,718228.56086371,855,5.91809900,319352.98380977,0
1620169380000,53949.43000000,54015.66000000,53908.01000000,53916.86000000,24.29292300,1620169439999,1311096.03171151,908,13.03701200,703666.60508384,0
1620169440000,53916.86000000,53960.00000000,53892.57000000,53907.99000000,15.47215300,1620169499999,834324.29840074,779,5.53111100,298262.09653555,0
1620169500000,53907.99000000,53919.99000000,53852.07000000,53878.54000000,16.19735300,1620169559999,872912.93994532,929,6.26206800,337464.13276045,0
1620169560000,53878.53000000,54050.00000000,53878.53000000,54033.98000000,34.64565300,1620169619999,1870385.82102011,1657,17.93583800,968087.41950258,0
1620169620000,54033.97000000,54039.95000000,53900.02000000,53929.00000000,19.10473500,1620169679999,1030843.08298029,857,6.87068500,370661.01066777,0
1620169680000,53929.00000000,54031.05000000,53929.00000000,54017.69000000,17.75960500,1620169739999,959020.63658295,827,9.32033100,503336.03236137,0
1620169740000,54017.69000000,54071.00000000,53976.70000000,54068.42000000,17.79585800,1620169799999,961399.44550685,1112,9.44107800,510107.29890730,0
1620169800000,54068.42000000,54072.30000000,53974.46000000,53975.53000000,15.02826400,1620169859999,811864.39724761,790,5.23617900,282844.23719016,0
1620169860000,53979.71000000,54011.26000000,53966.39000000,53990.95000000,11.41763200,1620169919999,616364.86742404,618,7.45280100,402313.93080067,0
1620169920000,53990.95000000,54116.21000000,53985.88000000,54105.32000000,19.22202700,1620169979999,1039329.37947899,784,10.47095300,566098.33047393,0
1620169980000,54105.33000000,54236.63000000,54105.33000000,54215.78000000,35.40535200,1620170039999,1918138.55858683,1324,24.65701700,1335841.95608695,0
1620170040000,54215.87000000,54223.24000000,54123.23000000,54168.57000000,31.32499500,1620170099999,1696678.20838016,884,19.99951300,1083192.30546154,0
1620170100000,54168.57000000,54168.58000000,54112.53000000,54113.37000000,26.46333900,1620170159999,1432496.08378952,840,11.40575100,617442.93856252,0
1620170160000,54113.37000000,54126.51000000,54063.02000000,54075.05000000,20.93352100,1620170219999,1132404.48989287,998,9.35693600,506138.96679440,0
1620170220000,54078.57000000,54148.72000000,54012.24000000,54058.95000000,60.37886100,1620170279999,3264457.40718172,1291,31.57341900,1707048.72171976,0
1620170280000,54058.94000000,54096.84000000,53990.93000000,53999.80000000,22.67371400,1620170339999,1225352.28442878,952,10.17740800,549989.48318759,0
1620170340000,53997.10000000,54039.20000000,53985.10000000,54016.12000000,20.51242000,1620170399999,1107860.08347647,739,8.99782800,486020.42583931,0
1620170400000,54012.01000000,54012.01000000,53928.56000000,53955.91000000,21.69203000,1620170459999,1170728.92803103,1004,7.56424100,408322.81349036,0
1620170460000,53955.90000000,53980.00000000,53940.01000000,53958.30000000,12.52140900,1620170519999,675601.13387886,627,7.98381300,430754.19530193,0
1620170520000,53958.30000000,53963.00000000,53943.40000000,53951.03000000,15.24410600,1620170579999,822432.07444162,634,8.65050300,466707.27930294,0
1620170580000,53951.04000000,53973.71000000,53875.67000000,53875.68000000,18.77085100,1620170639999,1012425.42066039,951,8.72066500,470347.30213942,0
1620170640000,53875.68000000,53917.04000000,53800.00000000,53805.00000000,28.82414300,1620170699999,1552449.52360528,1240,16.13970700,869315.20298178,0
1620170700000,53812.84000000,53846.06000000,53788.00000000,53839.29000000,31.80431700,1620170759999,1711682.67525872,904,8.32001800,447799.32553461,0
1620170760000,53839.30000000,54079.55000000,53839.29000000,53995.66000000,66.85512700,1620170819999,3609288.79302306,1593,43.98030800,2374039.00824104,0
1620170820000,53993.57000000,54131.35000000,53987.34000000,54073.48000000,25.31122900,1620170879999,1368907.82749615,1050,17.07697600,923495.21829461,0
1620170880000,54073.47000000,54125.07000000,54073.47000000,54117.37000000,17.47917600,1620170939999,945794.17815209,726,11.01921800,596210.70440049,0
1620170940000,54117.37000000,54117.66000000,53974.80000000,54012.61000000,26.82393200,1620170999999,1449520.61937949,969,15.81625400,854668.18629487,0
1620171000000,54012.62000000,54171.40000000,54000.98000000,54171.12000000,31.99846900,1620171059999,1731542.21790610,1066,18.50411900,1001193.58964085,0
1620171060000,54171.11000000,54193.85000000,54155.57000000,54169.63000000,12.98506100,1620171119999,703458.44446975,657,6.45808700,349847.08724668,0
1620171120000,54169.28000000,54174.59000000,54100.84000000,54119.74000000,20.06314500,1620171179999,1086032.06501239,779,12.46375400,674683.76122581,0
1620171180000,54119.73000000,54128.91000000,54028.85000000,54052.12000000,19.53619000,1620171239999,1056293.83091668,919,12.81101600,692610.31521484,0
1620171240000,54052.12000000,54052.12000000,53937.00000000,53970.11000000,45.23049900,1620171299999,2441580.21391263,1023,19.54293900,1054983.96364419,0
1620171300000,53970.10000000,53985.60000000,53915.00000000,53932.42000000,36.22445800,1620171359999,1953929.30616621,790,22.77030500,1228118.79062197,0
1620171360000,53919.99000000,54046.94000000,53919.99000000,54035.68000000,29.11617000,1620171419999,1571873.19712363,906,16.40903000,885818.27137511,0
1620171420000,54035.67000000,54107.14000000,53971.25000000,53985.02000000,30.53493900,1620171479999,1650162.33816953,857,18.16459000,981719.92523190,0
1620171480000,53985.02000000,54011.46000000,53925.44000000,53938.88000000,21.87307400,1620171539999,1180190.18671897,799,11.75933100,634473.50896703,0
1620171540000,53933.36000000,54016.70000000,53915.58000000,54010.55000000,18.51650100,1620171599999,999145.80382036,729,10.98976400,593011.82778596,0
1620171600000,54010.55000000,54041.43000000,53978.16000000,54000.79000000,21.73482600,1620171659999,1173659.06159363,649,11.71148700,632423.97751105,0
1620171660000,54000.78000000,54009.22000000,53927.70000000,53939.56000000,20.78370300,1620171719999,1121465.75262946,715,7.23400100,390284.12505983,0
1620171720000,53939.57000000,53963.82000000,53907.64000000,53919.78000000,31.42027600,1620171779999,1694500.83421293,889,19.69236700,1062047.02555542,0
1620171780000,53919.78000000,53927.53000000,53832.01000000,53832.01000000,30.33029800,1620171839999,1634079.07112484,1113,8.98864800,484258.36737716,0
1620171840000,53837.59000000,53850.76000000,53737.18000000,53758.64000000,37.79521100,1620171899999,2033497.39084092,1503,14.53620200,782012.60389495,0
1620171900000,53758.65000000,53787.36000000,53751.72000000,53761.63000000,26.07010300,1620171959999,1401770.69660818,960,16.19865700,870985.47391210,0
1620171960000,53761.63000000,53761.63000000,53621.24000000,53633.80000000,57.20386400,1620172019999,3069679.81044020,2128,33.97144400,1822817.90753458,0
1620172020000,53633.80000000,53660.30000000,53500.89000000,53510.01000000,63.40215600,1620172079999,3396958.39438101,2814,29.37001300,1573694.29085194,0
1620172080000,53510.01000000,53571.87000000,53336.00000000,53375.26000000,130.93530800,1620172139999,6996907.40556885,4158,46.91260600,2505914.26435399,0
1620172140000,53371.41000000,53469.80000000,53320.00000000,53334.76000000,96.34579200,1620172199999,5144380.54363610,2184,42.85365300,2288361.13571132,0
1620172200000,53334.77000000,53434.14000000,53300.00000000,53305.36000000,44.77637300,1620172259999,2389347.34585234,1769,22.71102900,1212085.03174302,0
1620172260000,53300.51000000,53360.44000000,53297.77000000,53315.13000000,45.65063300,1620172319999,2434286.61891111,1784,20.75110600,1106539.09452729,0
1620172320000,53320.29000000,53457.00000000,53316.61000000,53441.62000000,39.80527500,1620172379999,2124895.35861011,1497,22.81197900,1217838.57751384,0
1620172380000,53441.62000000,53469.15000000,53352.90000000,53432.14000000,39.93825400,1620172439999,2132945.11282517,1563,22.01531000,1175743.75981658,0
1620172440000,53432.15000000,53463.22000000,53308.11000000,53325.41000000,37.36876200,1620172499999,1994026.48505665,1515,15.32410300,817811.50604539,0
1620172500000,53325.41000000,53325.50000000,53046.69000000,53211.00000000,259.55071900,1620172559999,13796538.96333845,6900,79.31563800,4215178.45248710,0
1620172560000,53214.08000000,53333.34000000,53178.78000000,53201.15000000,49.55514700,1620172619999,2638374.57990512,1986,28.80882200,1533968.43636845,0
1620172620000,53201.15000000,53290.80000000,53090.23000000,53282.86000000,53.24411500,1620172679999,2831457.90907197,1751,36.43146200,1937581.41040502,0
1620172680000,53282.85000000,53351.62000000,53249.53000000,53304.92000000,61.18210500,1620172739999,3261283.86326966,1855,30.35958000,1618496.71327638,0
1620172740000,53304.92000000,53313.09000000,53200.01000000,53200.01000000,37.50964700,1620172799999,1997003.45143014,1242,15.91118700,847015.94234017,0
1620172800000,53205.05000000,53221.92000000,53031.27000000,53106.61000000,110.98170000,1620172859999,5894979.96674070,3568,53.53176000,2843246.73995758,0
1620172860000,53095.06000000,53105.56000000,53000.00000000,53002.01000000,177.07878200,1620172919999,9388040.54777984,6560,33.63816900,1783617.27711914,0
1620172920000,53002.01000000,53116.08000000,52900.00000000,53017.05000000,237.07745100,1620172979999,12564767.18533919,6366,83.99911500,4452522.61534126,0
1620172980000,53017.05000000,53415.09000000,52987.57000000,53383.91000000,178.19653900,1620173039999,9477615.22483025,4833,88.08030800,4687489.68237128,0
1620173040000,53383.92000000,53582.24000000,53378.42000000,53514.25000000,123.94551100,1620173099999,6627498.68739477,3622,81.70233200,4368547.39197154,0
1620173100000,53514.25000000,53663.07000000,53510.21000000,53663.06000000,79.22781500,1620173159999,4246767.01097690,2459,50.63363000,2714074.29674329,0
1620173160000,53663.07000000,53764.95000000,53620.93000000,53702.31000000,84.38067200,1620173219999,4530506.14298207,2577,48.42149600,2599764.07041934,0
1620173220000,53702.31000000,53702.31000000,53579.72000000,53676.17000000,170.57510500,1620173279999,9155191.53349591,2999,38.32424100,2055581.55629575,0
1620173280000,53676.18000000,53803.78000000,53668.24000000,53728.39000000,89.39721900,1620173339999,4803641.41144573,2580,59.61664400,3203477.54196639,0
1620173340000,53728.39000000,53822.01000000,53707.07000000,53758.20000000,52.34619200,1620173399999,2814642.10850214,2216,27.50121300,1478722.14368226,0
1620173400000,53758.20000000,53845.52000000,53750.00000000,53834.26000000,39.63061800,1620173459999,2132282.72629450,1597,20.90151500,1124642.38563849,0
1620173460000,53834.26000000,53835.43000000,53780.71000000,53797.20000000,56.40167300,1620173519999,3034926.56223977,1655,18.13213000,975712.29699518,0
1620173520000,53797.20000000,53801.78000000,53668.25000000,53682.61000000,46.47526300,1620173579999,2497415.59602082,1839,14.73307400,791706.36180106,0
1620173580000,53683.47000000,53740.87000000,53614.91000000,53626.93000000,49.87315900,1620173639999,2676264.08630469,1963,24.47715500,1313507.83181325,0
1620173640000,53631.33000000,53784.68000000,53631.32000000,53754.22000000,73.50361700,1620173699999,3947098.79725445,1627,58.05627900,3117092.01956920,0
1620173700000,53754.23000000,53899.46000000,53754.23000000,53877.09000000,56.21825700,1620173759999,3027395.37239715,2182,25.89722100,1394544.04852591,0
1620173760000,53877.09000000,53964.36000000,53852.86000000,53903.04000000,64.13985100,1620173819999,3458230.05477881,2312,32.20724500,1736598.82236996,0
1620173820000,53903.03000000,53914.49000000,53801.12000000,53869.15000000,43.67096000,1620173879999,2352369.65572983,1676,15.92508200,857834.23271001,0
1620173880000,53869.15000000,53929.97000000,53821.59000000,53920.55000000,44.73349300,1620173939999,2410405.54399667,1585,24.73723900,1333031.60606899,0
1620173940000,53920.55000000,53923.12000000,53830.80000000,53837.60000000,36.45006600,1620173999999,1963513.03197996,1620,16.31404900,878716.80438051,0
1620174000000,53837.59000000,53900.00000000,53831.34000000,53865.29000000,28.53074900,1620174059999,1536991.17166803,1211,15.34128300,826462.94487578,0
1620174060000,53865.29000000,53865.30000000,53734.99000000,53760.86000000,47.38206300,1620174119999,2548585.43976311,1449,13.91108900,748215.46789625,0
1620174120000,53760.85000000,53834.89000000,53760.85000000,53798.01000000,30.19060800,1620174179999,1624322.36507780,1015,20.84457500,1121427.27802817,0
1620174180000,53797.64000000,53800.29000000,53737.68000000,53744.93000000,25.77004000,1620174239999,1385472.40338982,1084,12.43577900,668561.59679369,0
1620174240000,53744.93000000,53875.00000000,53743.73000000,53843.00000000,27.13937900,1620174299999,1460981.68540457,1170,17.57732600,946136.51256926,0
1620174300000,53843.00000000,53919.43000000,53771.50000000,53918.16000000,164.45001700,1620174359999,8853541.40468274,1812,49.54964900,2667049.92111070,0
1620174360000,53918.17000000,54063.29000000,53910.54000000,54000.10000000,83.59961100,1620174419999,4512890.23236091,2145,54.84751200,2960921.92659864,0
1620174420000,54000.10000000,54000.11000000,53900.00000000,53975.50000000,42.66389200,1620174479999,2300833.08108787,1519,21.20901100,1143713.57897047,0
1620174480000,53975.50000000,54044.42000000,53957.80000000,54039.82000000,46.32719800,1620174539999,2501630.56928437,1350,32.26026500,1742084.01179927,0
1620174540000,54039.82000000,54066.61000000,53992.63000000,54040.06000000,67.34772900,1620174599999,3638991.71687465,1535,29.41387000,1589367.33778855,0
1620174600000,54040.07000000,54179.71000000,54039.84000000,54150.01000000,57.60354500,1620174659999,3117237.04226355,2235,31.66137600,1713232.55207594,0
1620174660000,54150.03000000,54187.87000000,54095.31000000,54185.28000000,40.96380700,1620174719999,2217482.91514167,1504,23.73317000,1284756.96490030,0
1620174720000,54185.27000000,54187.59000000,54112.67000000,54182.57000000,44.43388600,1620174779999,2406552.72309595,1322,17.72998900,960272.73350148,0
1620174780000,54182.56000000,54308.86000000,54182.56000000,54261.70000000,79.84155700,1620174839999,4331735.92944346,3710,52.00640700,2821521.09176050,0
1620174840000,54262.75000000,54312.50000000,54230.43000000,54299.99000000,47.38673200,1620174899999,2571853.12386155,1353,23.89461600,1296861.20362574,0
1620174900000,54299.99000000,54345.30000000,54253.85000000,54333.76000000,79.71623800,1620174959999,4329541.51830633,1841,42.88013600,2328888.92292977,0
1620174960000,54330.78000000,54378.00000000,54311.50000000,54352.88000000,173.03229700,1620175019999,9405505.38471945,2086,151.13662200,8215443.64403838,0
1620175020000,54352.88000000,54409.95000000,54352.88000000,54402.32000000,55.24688800,1620175079999,3004711.33687812,1465,25.04836500,1362286.09952416,0
1620175080000,54402.32000000,54556.00000000,54399.85000000,54481.34000000,104.90821500,1620175139999,5715530.82693612,2783,60.99721100,3323355.00730141,0
1620175140000,54482.24000000,54521.70000000,54397.79000000,54432.18000000,41.17134800,1620175199999,2241264.77369616,1565,22.01062100,1198326.24010579,0
1620175200000,54432.18000000,54435.32000000,54325.65000000,54352.38000000,137.79738500,1620175259999,7495777.36080898,1942,38.61245600,2099731.33996909,0
1620175260000,54352.38000000,54685.71000000,54348.08000000,54656.93000000,84.24446300,1620175319999,4594799.11002928,3055,54.72195500,2983994.25797806,0
1620175320000,54656.93000000,54748.42000000,54542.14000000,54650.00000000,196.49968000,1620175379999,10739517.70688645,3039,65.24541300,3566151.31295960,0
1620175380000,54650.00000000,54680.00000000,54640.00000000,54674.74000000,129.89611600,1620175439999,7098351.54268781,1661,36.90311200,2016918.00205697,0
1620175440000,54674.74000000,54675.56000000,54580.00000000,54655.34000000,110.51230700,1620175499999,6037916.18488816,1890,24.29875300,1327638.96240035,0
1620175500000,54655.34000000,54880.00000000,54652.00000000,54872.01000000,128.91211200,1620175559999,7062910.29232746,3391,68.28429700,3741054.41469960,0
1620175560000,54872.01000000,54886.69000000,54761.84000000,54771.13000000,84.16032500,1620175619999,4614415.17533045,3283,40.33526400,2211695.02084877,0
1620175620000,54771.13000000,54791.01000000,54682.46000000,54693.11000000,57.61080500,1620175679999,3153649.61943999,2067,27.95995600,1530562.76818804,0
1620175680000,54693.11000000,54772.23000000,54675.63000000,54719.47000000,67.29966600,1620175739999,3682618.93906183,1647,29.85183900,1633558.29630536,0
1620175740000,54719.47000000,54738.12000000,54590.00000000,54738.01000000,92.67482700,1620175799999,5064143.46509628,2208,39.06041300,2134101.75635216,0
1620175800000,54738.00000000,54738.01000000,54550.00000000,54585.47000000,77.56133100,1620175859999,4237711.53760295,2147,33.00698800,1803963.43358800,0
1620175860000,54585.47000000,54699.99000000,54585.47000000,54601.80000000,58.16095800,1620175919999,3178119.91790514,1826,19.22764400,1050838.59894838,0
1620175920000,54601.79000000,54799.95000000,54600.00000000,54751.32000000,93.40964900,1620175979999,5110392.42275751,2276,56.43466200,3087562.27049608,0
1620175980000,54751.32000000,54755.26000000,54646.59000000,54738.79000000,55.84551300,1620176039999,3054925.64283063,1728,21.30368700,1165238.67296256,0
1620176040000,54738.79000000,54761.35000000,54702.48000000,54702.49000000,37.28819200,1620176099999,2041132.46586277,1249,18.44887200,1009865.70099019,0
1620176100000,54702.49000000,54733.97000000,54650.00000000,54650.00000000,27.80240400,1620176159999,1520366.88016430,1367,13.35088700,730138.51027722,0
1620176160000,54650.00000000,54683.87000000,54596.77000000,54613.00000000,36.50831400,1620176219999,1994885.03346359,1549,10.05775400,549570.61129702,0
1620176220000,54613.00000000,54668.55000000,54612.98000000,54654.78000000,54.25955900,1620176279999,2964488.76403269,1476,26.29674900,1436750.26570419,0
1620176280000,54654.78000000,54654.79000000,54599.87000000,54600.01000000,38.64573000,1620176339999,2111099.05737257,1609,10.94158400,597732.55363686,0
1620176340000,54600.01000000,54620.00000000,54539.39000000,54566.58000000,41.48490000,1620176399999,2264470.04637467,1633,13.16035100,718347.26183351,0
1620176400000,54566.53000000,54716.92000000,54563.86000000,54656.89000000,52.89425800,1620176459999,2891311.43864476,1890,26.17585600,1430675.73860678,0
1620176460000,54656.88000000,54743.90000000,54650.01000000,54707.67000000,63.42992200,1620176519999,3469733.43145914,2102,28.35386500,1550741.62107017,0
1620176520000,54707.68000000,54777.00000000,54707.67000000,54739.01000000,54.70748100,1620176579999,2994925.80392483,1714,28.31633300,1550134.09454896,0
1620176580000,54738.99000000,54769.36000000,54720.29000000,54748.38000000,51.29252500,1620176639999,2808115.23240406,1502,25.95267300,1420777.82636595,0
1620176640000,54748.38000000,54831.51000000,54748.37000000,54815.35000000,48.06705700,1620176699999,2634031.01987020,1628,24.91577900,1365300.51127586,0
1620176700000,54815.35000000,54816.51000000,54778.28000000,54778.28000000,41.27598100,1620176759999,2261675.28802301,1398,15.60278300,854951.31394401,0
1620176760000,54785.23000000,54785.23000000,54711.52000000,54752.90000000,50.53480700,1620176819999,2766921.48025697,1668,18.01199100,986258.04070193,0
1620176820000,54752.90000000,54815.83000000,54750.16000000,54779.89000000,59.73910200,1620176879999,3272799.65592308,1906,30.02358400,1644866.23108513,0
1620176880000,54776.98000000,54787.03000000,54710.51000000,54730.95000000,72.54601600,1620176939999,3971646.70458555,1964,33.74318900,1847194.88330817,0
1620176940000,54730.95000000,54838.29000000,54715.74000000,54838.29000000,58.89971300,1620176999999,3226713.52778501,2413,30.83292700,1689059.72360691,0
1620177000000,54838.29000000,55038.99000000,54838.29000000,55028.62000000,227.60389500,1620177059999,12508182.68614045,5139,130.39508400,7165688.05969790,0
1620177060000,55028.62000000,55070.81000000,54900.00000000,54925.71000000,89.52790200,1620177119999,4921527.22664993,2357,46.70591800,2566919.83418198,0
1620177120000,54925.71000000,54980.00000000,54879.98000000,54879.98000000,90.48269500,1620177179999,4972058.70572069,2574,34.32985500,1886409.80550653,0
1620177180000,54886.16000000,55058.05000000,54872.69000000,54988.65000000,193.61277900,1620177239999,10644921.49633414,3401,53.29391800,2929405.29705764,0
1620177240000,54988.64000000,54988.65000000,54915.05000000,54959.05000000,132.22656500,1620177299999,7268511.34027152,2947,27.13629100,1491405.84300172,0
1620177300000,54959.05000000,55098.00000000,54946.04000000,55036.57000000,67.23509400,1620177359999,3701041.42382512,2219,33.43673100,1840516.20160873,0
1620177360000,55036.57000000,55052.55000000,54918.00000000,54923.05000000,66.41049200,1620177419999,3651372.16810137,1938,25.08816200,1379442.39927870,0
1620177420000,54923.06000000,54985.14000000,54910.76000000,54949.51000000,53.66862900,1620177479999,2949226.63687166,1584,23.35565300,1283409.09282782,0
1620177480000,54949.51000000,54974.11000000,54870.21000000,54957.49000000,56.30846400,1620177539999,3092404.62608838,1655,32.36358600,1777454.16827136,0
1620177540000,54957.49000000,54982.23000000,54937.92000000,54946.00000000,41.77727800,1620177599999,2296062.40817737,1272,24.18912800,1329467.31831168,0
1620177600000,54946.01000000,54946.01000000,54829.15000000,54856.80000000,40.99023400,1620177659999,2249498.88351136,1420,15.50326800,850882.53359408,0
1620177660000,54856.80000000,54913.59000000,54837.88000000,54899.35000000,53.97363700,1620177719999,2962805.86451292,1526,31.63226900,1736384.75325312,0
1620177720000,54899.35000000,54899.35000000,54826.77000000,54835.66000000,27.66928900,1620177779999,1517900.94886498,1118,12.89558300,707412.21307696,0
1620177780000,54835.66000000,54905.73000000,54835.66000000,54879.65000000,35.54217000,1620177839999,1950453.80747622,1260,19.14218700,1050491.67493325,0
1620177840000,54879.65000000,54890.00000000,54797.25000000,54819.25000000,45.20205900,1620177899999,2479315.13357033,1463,15.85077200,869474.74412447,0
1620177900000,54819.25000000,54856.66000000,54803.71000000,54826.53000000,34.48716300,1620177959999,1891017.24569179,1381,17.59707800,964913.08278320,0
1620177960000,54825.76000000,54830.57000000,54750.00000000,54797.07000000,67.87115100,1620178019999,3718521.57291885,1618,38.22514500,2094092.47800374,0
1620178020000,54797.63000000,54814.99000000,54690.01000000,54753.56000000,90.90256100,1620178079999,4977219.25777472,1797,34.71903400,1901009.04592077,0
1620178080000,54753.55000000,54807.06000000,54750.00000000,54769.53000000,42.84493700,1620178139999,2346759.86685652,1118,20.39506800,1117060.35064991,0
1620178140000,54769.53000000,54794.31000000,54769.52000000,54781.43000000,20.78505300,1620178199999,1138685.73849596,852,8.70781800,477044.94013495,0
1620178200000,54781.43000000,54790.00000000,54730.48000000,54732.19000000,25.64272700,1620178259999,1404304.51566604,955,12.11277100,663311.86771384,0
1620178260000,54732.19000000,54732.20000000,54690.30000000,54704.59000000,44.17198500,1620178319999,2416383.14739787,1069,26.59130100,1454593.71747049,0
1620178320000,54704.59000000,54723.69000000,54633.96000000,54689.16000000,52.34723300,1620178379999,2862642.13684770,1400,26.36519700,1441885.97914285,0
1620178380000,54689.16000000,54720.95000000,54607.05000000,54611.27000000,31.15753600,1620178439999,1703515.79152834,1109,11.04399600,603834.63207332,0
1620178440000,54611.27000000,54648.78000000,54606.50000000,54630.67000000,44.79282100,1620178499999,2446716.91451863,1232,26.25790200,1434250.34820176,0
1620178500000,54630.67000000,54738.92000000,54621.31000000,54725.80000000,39.79164200,1620178559999,2176388.69768700,1125,20.44676600,1118402.70536122,0
1620178560000,54725.79000000,54840.27000000,54717.15000000,54772.87000000,63.03058300,1620178619999,3453235.08576806,1585,30.26526600,1657930.60107101,0
1620178620000,54772.53000000,54819.25000000,54745.07000000,54745.07000000,26.62798200,1620178679999,1458828.77451754,848,10.32266500,565497.83460932,0
1620178680000,54745.07000000,54745.07000000,54593.10000000,54707.53000000,51.14747100,1620178739999,2796411.26146075,1439,27.33888600,1494665.09248458,0
1620178740000,54707.54000000,54758.78000000,54691.84000000,54700.64000000,21.59512300,1620178799999,1181997.95787457,988,10.56708700,578392.47509271,0
1620178800000,54700.64000000,54786.10000000,54696.00000000,54707.01000000,32.43023100,1620178859999,1775496.34675612,978,15.93566600,872538.94236556,0
1620178860000,54707.01000000,54748.44000000,54675.68000000,54725.09000000,32.87884100,1620178919999,1798759.81176822,978,18.80755200,1028904.52807972,0
1620178920000,54725.10000000,54785.00000000,54725.09000000,54744.28000000,28.12685700,1620178979999,1540437.69508982,931,13.56193300,742718.46726349,0
1620178980000,54744.27000000,54777.79000000,54404.90000000,54738.89000000,116.67669100,1620179039999,6379236.15429359,2322,33.51481800,1832465.23467793,0
1620179040000,54738.90000000,54815.81000000,54684.39000000,54697.53000000,106.39997500,1620179099999,5827238.58783620,1794,76.04719100,4165335.09246264,0
1620179100000,54697.53000000,54714.29000000,54641.81000000,54643.99000000,37.61131600,1620179159999,2056187.85849471,1172,21.16852100,1157223.67030563,0
1620179160000,54643.95000000,54755.17000000,54643.95000000,54708.04000000,37.83985300,1620179219999,2070582.69929315,1253,14.95797200,818404.20547173,0
1620179220000,54708.04000000,54796.61000000,54693.68000000,54781.99000000,42.56869400,1620179279999,2330673.47115463,1141,24.97139100,1367139.93590501,0
1620179280000,54781.99000000,54796.03000000,54713.84000000,54754.35000000,24.63551200,1620179339999,1348961.44217630,924,13.65756600,747800.49842741,0
1620179340000,54754.34000000,54830.00000000,54750.00000000,54785.60000000,64.28873900,1620179399999,3523594.66454654,1312,43.87355300,2404787.91266387,0
1620179400000,54785.59000000,54869.55000000,54766.13000000,54828.35000000,46.89648700,1620179459999,2571162.44770425,1187,36.19999400,1984794.67639484,0
1620179460000,54828.35000000,54868.58000000,54811.92000000,54821.54000000,26.51516100,1620179519999,1454245.94780259,956,9.74619600,534536.86580196,0
1620179520000,54821.55000000,54828.93000000,54798.95000000,54828.93000000,29.04655000,1620179579999,1591990.58976019,984,11.77352900,645291.04955857,0
1620179580000,54828.93000000,54859.32000000,54828.93000000,54856.56000000,27.85748200,1620179639999,1527901.21227918,863,13.77900600,755724.05576313,0
1620179640000,54856.56000000,54864.99000000,54769.82000000,54769.82000000,22.44567700,1620179699999,1230803.71091679,864,7.51674300,412165.53532183,0
1620179700000,54769.82000000,54888.40000000,54769.81000000,54878.58000000,35.42115000,1620179759999,1942674.66214585,1234,17.03043900,934105.77333465,0
1620179760000,54878.59000000,54881.63000000,54835.71000000,54866.25000000,31.41285900,1620179819999,1723230.00732699,882,20.09083400,1102091.98454933,0
1620179820000,54866.24000000,54872.08000000,54850.48000000,54856.48000000,16.41185100,1620179879999,900351.43477337,681,7.63481900,418862.05178739,0
1620179880000,54856.49000000,54888.39000000,54802.15000000,54802.16000000,36.14844900,1620179939999,1982667.38069120,1008,9.92172400,544189.49758927,0
